1362	133.91715007903974
1363	135.1744479289803
1364	136.12437606892087
1365	137.0938834388614
1366	137.89176853880195
1367	138.58477568874252
1368	139.29368136868308
1369	139.76244990862364
1370	140.3299926785642
1371	141.02723878850475
1372	141.6701420984453
1373	142.12262027838585
1374	142.2757915583264
1375	142.44254605826697
1376	142.59779133820751
1377	142.54481004814807
1378	142.2703378780886
1379	142.06227162802918
1380	141.86843840796973
1381	141.5637529079103
1382	141.00652545785087
1383	140.21355412779144
1384	139.459242187732
1385	138.69530784767255
1386	137.97608337761312
1387	137.30941332755367
1388	136.72104739749423
1389	136.46838352743478
1390	136.48364089737535
1391	136.6448516573159
1392	136.79912528725646
1393	137.030412967197
1394	137.43759191713755
1395	138.0818494970781
1396	138.70925750701866
1397	139.41051167695923
1398	140.3749897268998
1399	141.46375264684036
1400	142.53199892678091
1401	143.34337189672146
1402	144.00940585666203
1403	144.8115156766026
1404	145.51282408654316
1405	146.21413624648372
1406	146.8527431264243
1407	147.47252999636484
1408	148.3048908363054
1409	149.20223432624596
1410	150.05439958618652
1411	150.71966220612708
1412	151.26822038606764
1413	151.92967665600818
1414	152.63218532594874
1415	153.1074176658893
1416	153.55226632582986
1417	154.12020382577043
1418	154.746409575711
1419	155.27477960565156
1420	155.49879393559212
1421	155.62943629553268
1422	155.84419460547323
1423	156.06306080541378
1424	156.32193232535434
1425	156.4735882952949
1426	156.73885825523544
1427	157.278989535176
1428	157.97026028511658
1429	158.59415936505715
1430	159.0853884049977
1431	159.61624329493827
1432	160.25457754487883
1433	160.9156246848194
1434	161.41657744475995
1435	161.8913321447005
1436	162.50314560464105
1437	163.1265764045816
1438	163.68982337452218
1439	163.94536457446273
1440	164.0863754644033
1441	164.22415067434386
1442	164.3142483442844
1443	164.41099067422496
1444	164.4512449941655
1445	164.52938267410607
1446	164.85582793404663
1447	165.2806589739872
1448	165.57488391392775
1449	165.6883973338683
1450	165.69249022380885
1451	165.8604534637494
1452	165.91270410368995
1453	165.6078998136305
1454	165.33817891357106
1455	165.11350532351162
1456	164.76014494345216
1457	164.2736376833927
1458	163.42386485333327
1459	162.50456439327382
1460	161.4964548032144
1461	160.42697233315494
1462	159.4533217330955
1463	158.43961240303605
1464	157.6203175129766
1465	157.07372144291716
1466	156.6516442428577
1467	156.16529237279826
1468	155.60172888273883
1469	155.11167878267938
1470	154.82553334261993
1471	154.4624117225605
1472	153.96656358250104
1473	153.5009570524416
1474	153.14244826238217
1475	152.81688892232273
1476	152.2347611522633
1477	151.32958616220387
1478	150.43917357214443
1479	149.396710962085
1480	148.27270085202557
1481	147.17170374196613
1482	145.95259096190668
1483	144.89271509184724
1484	143.9625589617878
1485	143.14006646172837
1486	142.14698403166892
1487	141.0398274916095
1488	139.86234844155004
1489	138.8845805914906
1490	137.73072012143115
1491	136.5012162313717
1492	135.29357771131225
1493	134.2086669412528
1494	133.15884042119336
1495	131.8722525611339
1496	130.33925433107447
1497	128.81529896101503
1498	127.26169696095559
1499	125.69172097089614
1500	124.1301635408367
1501	122.54285356077726
1502	121.18504531071781
1503	120.02113204065837
1504	118.95463684059894
1505	117.81297494053949
1506	116.61143802048005
1507	115.5306127904206
1508	114.65542263036116
1509	113.76251010030171
1510	112.95291998024227
1511	112.44210869018283
1512	112.18485648012339
1513	111.98043056006395
1514	111.7615976000045
1515	111.51497906994507
1516	111.56265657988563
1517	111.69698494982619
1518	112.02357431976675
1519	112.6114074897073
1520	113.25802332964786
1521	114.29088143958842
1522	115.67439832952897
1523	117.09192514946953
1524	118.4660097194101
1525	119.83561726935065
1526	121.38107174929121
1527	123.05807308923177
1528	124.56899168917232
1529	125.99992752911288
1530	127.55083976905344
1531	129.136619298994
1532	130.69810527893455
1533	131.9257878488751
1534	132.96903075881565
1535	133.9104005087562
1536	134.80951717869675
1537	135.6180687686373
1538	136.26053397857785
1539	136.8336850985184
1540	137.55956688845896
1541	138.34386164839952
1542	138.94664625834008
1543	139.29959381828064
1544	139.5110815882212
1545	139.76355776816175
1546	139.9852620481023
1547	139.88485171804285
1548	139.7543870479834
1549	139.69275495792397
1550	139.59542759786453
1551	139.38505980780508
1552	138.84616071774565
1553	138.2083353276862
1554	137.59704615762675
1555	136.9819875975673
1556	136.43640992750787
1557	135.9365726274484
1558	135.58831649738897
1559	135.62522091732953
1560	135.8259435072701
1561	136.14388465721066
1562	136.4424548971512
1563	136.80941171709176
1564	137.51911114703233
1565	138.3602518169729
1566	139.09035612691346
1567	140.00068377685403
1568	141.1503278867946
1569	142.32219523673515
1570	143.54778353667572
1571	144.49759568661628
1572	145.36583441655685
1573	146.1776585964974
1574	146.89129598643794
1575	147.6347789163785
1576	148.30353424631906
1577	149.0358572762596
1578	149.96377074620017
1579	150.8692844861407
1580	151.64886207608126
1581	152.23428138602182
1582	152.8039815159624
1583	153.50363726590294
1584	154.1162827458435
1585	154.51051004578406
1586	154.93908235572462
1587	155.47924850566517
1588	155.98961510560574
1589	156.3996893455463
1590	156.53313649548687
1591	156.57458172542744
1592	156.709097555368
1593	156.81820270530855
1594	156.9715980652491
1595	157.02168241518967
1596	157.19902483513022
1597	157.69383810507077
1598	158.28691919501134
1599	158.8443508449519
1600	159.24711776489244
1601	159.616823594833
1602	160.16607438477354
1603	160.5962125947141
1604	160.95519868465465
1605	161.3041497145952
1606	161.77121341453577
1607	162.28125719447632
1608	162.55505836441688
1609	162.55222655435745
1610	162.556007684298
1611	162.51810326423856
1612	162.4546219841791
1613	162.38772433411967
1614	162.2886257640602
1615	162.35334462400078
1616	162.62331408394135
1617	162.8429291538819
1618	162.89039290382246
1619	162.79451909376303
1620	162.7241060937036
1621	162.78859755364417
1622	162.5981646835847
1623	162.15718172352527
1624	161.7092000434658
1625	161.28676372340638
1626	160.90101740334694
1627	160.1548502032875
1628	159.15661555322808
1629	158.21896342316865
1630	157.2087300031092
1631	156.20716607304976
1632	155.27505681299033
1633	154.3131446329309
1634	153.61849479287145
1635	153.222125612812
1636	152.82916444275256
1637	152.3756600326931
1638	151.89528847263367
1639	151.57306779257422
1640	151.41256983251478
1641	151.10639711245534
1642	150.7194157223959
1643	150.46165055233647
1644	150.26367021227702
1645	150.01306839221758
1646	149.43567317215815
1647	148.63611236209871
1648	147.89084811203927
1649	147.02269374197982
1650	146.12180229192037
1651	145.15034348186094
1652	144.1430736018015
1653	143.34136184174204
1654	142.6125767216826
1655	141.84947947162314
1656	140.8983552615637
1657	139.85163032150425
1658	138.8517288814448
1659	137.88568634138537
1660	136.77238707132594
1661	135.5182663412665
1662	134.39323616120706
1663	133.29796145114761
1664	132.18028183108817
1665	130.74233620102873
1666	129.1494540209693
1667	127.54050326090986
1668	125.87684975085041
1669	124.21274109079097
1670	122.51706760073152
1671	120.85244813067209
1672	119.46750450061265
1673	118.1647885805532
1674	116.89947243049376
1675	115.52931540043431
1676	114.08639744037487
1677	112.96680177031543
1678	111.98014163025599
1679	110.83739373019654
1680	109.8899993401371
1681	109.20680009007765
1682	108.7760613800182
1683	108.33832025995876
1684	107.78465608989931
1685	107.37277646983988
1686	107.21288284978044
1687	107.236927269721
1688	107.43098182966155
1689	107.7099044996021
1690	108.18481193954266
1691	109.07031276948321
1692	110.22097647942377
1693	111.37045202936433
1694	112.45662100930488
1695	113.58785217924544
1696	114.931308659186
1697	116.27470136912656
1698	117.44224487906712
1699	118.62559744900767
1700	119.92849904894823
1701	121.21709386888878
1702	122.39168073882934
1703	123.24317037876989
1704	123.92782864871045
1705	124.619482118651
1706	125.17031186859157
1707	125.70804766853213
1708	125.9980799884727
1709	126.32930814841325
1710	126.7903187583538
1711	127.32313630829437
1712	127.60022127823493
1713	127.66503757817549
1714	127.60946447811604
1715	127.6907431880566
1716	127.59595257799715
1717	127.16030524793771
1718	126.77166666787828
1719	126.44193908781884
1720	126.03261984775939
1721	125.48149763769995
1722	124.6373227576405
1723	123.75842363758106
1724	122.91688148752162
1725	122.08768483746218
1726	121.34142583740274
1727	120.6407260673433
1728	120.21182121728386
1729	120.12055907722441
1730	120.22271696716497
1731	120.33307194710552
1732	120.49946579704608
1733	120.83895290698665
1734	121.5588003869272
1735	122.27249213686775
1736	122.91410100680831
1737	123.75214520674886
1738	124.78555674668942
1739	125.96725504662999
1740	126.92275228657054
1741	127.6560840065111
1742	128.50583670645165
1743	129.2359394663922
1744	129.93285292633277
1745	130.67611853627332
1746	131.29517405621388
1747	132.08596459615444
1748	133.033262806095
1749	133.99538272603556
1750	134.79968140597612
1751	135.43428506591667
1752	136.11670338585722
1753	136.9130021657978
1754	137.52832306573836
1755	138.01143415567893
1756	138.55733707561947
1757	139.19440544556002
1758	139.85393773550058
1759	140.26180919544115
1760	140.4728198453817
1761	140.69453244532227
1762	140.94230259526282
1763	141.2099648452034
1764	141.43024307514395
1765	141.72117783508452
1766	142.26646315502506
1767	142.96721139496563
1768	143.69925106490618
1769	144.28962217484673
1770	144.8455066047873
1771	145.41733918472784
1772	146.09602393466838
1773	146.61604833460893
1774	147.0903382645495
1775	147.69633279449005
1776	148.3427035444306
1777	148.90669444437117
1778	149.18935104431173
1779	149.29344809425228
1780	149.43645854419285
1781	149.5180515541334
1782	149.59473572407396
1783	149.64864227401452
1784	149.67200293395507
1785	149.92914214389563
1786	150.33609903383618
1787	150.63331046377672
1788	150.74011801371728
1789	150.75573990365783
1790	150.8255698635984
1791	150.90471746353896
1792	150.66760119347953
1793	150.4131026334201
1794	150.21869520336065
1795	149.96910478330122
1796	149.55519467324177
1797	148.75592497318232
1798	147.84161986312287
1799	146.94677936306343
1800	146.04649183300398
1801	145.15606148294455
1802	144.19016116288512
1803	143.31911305282568
1804	142.75691034276625
1805	142.3909381927068
1806	141.99065841264738
1807	141.49545018258794
1808	141.0264813525285
1809	140.74025526246905
1810	140.4911044024096
1811	140.05128683235017
1812	139.61688762229073
1813	139.29403883223128
1814	138.99108282217185
1815	138.5085453521124
1816	137.65421664205297
1817	136.70846316199354
1818	135.6777120319341
1819	134.58740143187467
1820	133.39535787181524
1821	132.1527985317558
1822	130.84941230169636
1823	129.80171533163693
1824	128.8099516015775
1825	127.72943810151806
1826	126.46356059145862
1827	125.04715906139917
1828	123.86602136133973
1829	122.60578984128028
1830	121.06404690122085
1831	119.6010862811614
1832	118.24894190110196
1833	116.85573278104252
1834	115.36433371098308
1835	113.56406134092363
1836	111.68664292086419
1837	109.80606355080475
1838	107.87998461074531
1839	105.96806821068587
1840	104.03553337062642
1841	102.22245697056698
1842	100.70778681050754
1843	99.2075132004481
1844	97.68294998038866
1845	96.04665011032921
1846	94.57705382026977
1847	93.30889357021033
1848	92.07997810015088
1849	90.90609238009144
1850	89.910087900032
1851	89.22179149997255
1852	88.73075070991311
1853	88.27337336985367
1854	87.74289283979424
1855	87.4180638697348
1856	87.25181748967535
1857	87.2372562796159
1858	87.48460304955647
1859	87.76389727949703
1860	88.3661686094376
1861	89.35611804937815
1862	90.51039808931871
1863	91.65898242925927
1864	92.73863524919983
1865	93.9318662091404
1866	95.32473374908095
1867	96.6109809790215
1868	97.76186331896206
1869	98.99552399890261
1870	100.30859605884316
1871	101.62137736878373
1872	102.63278817872428
1873	103.34886577866484
1874	104.0993883686054
1875	104.67050634854596
1876	105.14544602848652
1877	105.63614344842708
1878	105.88700822836763
1879	106.2447927583082
1880	106.75302923824876
1881	107.13438834818932
1882	107.31869116812987
1883	107.21222933807043
1884	107.203249448011
1885	107.19087396795155
1886	106.9387363778921
1887	106.40815720783266
1888	105.93630398777321
1889	105.47855602771378
1890	104.99110862765434
1891	104.1935727675949
1892	103.18853650753546
1893	102.22429688747602
1894	101.24328916741658
1895	100.30240562735713
1896	99.4224783272977
1897	98.59264717723825
1898	98.10116042717881
1899	97.90447911711937
1900	97.80302479705992
1901	97.71155535700048
1902	97.64447279694103
1903	97.92239477688159
1904	98.45640093682215
1905	98.8711367667627
1906	99.37107734670326
1907	100.03935494664381
1908	100.93203467658437
1909	101.76448873652492
1910	102.43470402646548
1911	102.91919213640604
1912	103.4345088963466
1913	103.84617273628716
1914	104.25246735622771
1915	104.69757231616828
1916	105.05406551610884
1917	105.6447746760494
1918	106.34624365598995
1919	106.95103393593051
1920	107.37075167587106
1921	107.69984431581162
1922	108.14520712575218
1923	108.61327510569274
1924	108.8532735956333
1925	109.07795799557385
1926	109.42743769551441
1927	109.82768274545496
1928	110.12311488539552
1929	110.10672757533608
1930	110.03050999527663
1931	109.99492003521719
1932	109.98507307515774
1933	109.9896423550983
1934	109.93546776503885
1935	109.93622309497941
1936	110.23061817491997
1937	110.76298931486052
1938	111.16616777480108
1939	111.45229475474164
1940	111.8042390946822
1941	112.26688540462276
1942	112.72328929456332
1943	113.04423450450388
1944	113.29793545444443
1945	113.66577120438498
1946	114.11468138432554
1947	114.3846452642661
1948	114.35580334420665
1949	114.2543837941472
1950	114.16294990408775
1951	114.02011215402831
1952	113.88198924396887
1953	113.69276256390943
1954	113.59333011384999
1955	113.72893462379055
1956	113.86202832373111
1957	113.86871049367167
1958	113.66433478361223
1959	113.4846476835528
1960	113.33363047349336
1961	113.05111984343391
1962	112.59335185337447
1963	112.02015798331503
1964	111.48930290325559
1965	110.97085447319616
1966	110.15059136313671
1967	108.97623154307728
1968	107.82557577301783
1969	106.54539601295839
1970	105.24308886289894
1971	103.9950525728395
1972	102.77549645278006
1973	101.75191445272061
1974	100.99586462266117
1975	100.32922980260173
1976	99.59654487254228
1977	98.79170506248283
1978	98.0748181624234
1979	97.55681712236395
1980	96.94225709230452
1981	96.20673343224507
1982	95.51952046218562
1983	94.94137917212618
1984	94.36665424206673
1985	93.55683905200729
1986	92.44287411194784
1987	91.3059127518884
1988	90.06878936182896
1989	88.74600170176952
1990	87.45779820171008
1991	85.96869868165064
1992	84.6082566215912
1993	83.49024715153175
1994	82.3477300414723
1995	81.11441038141287
1996	79.66873546135342
1997	78.34611457129398
1998	77.10633818123453
1999	75.75241007117509
2000	74.24945008111565
2001	72.88143501105621
2002	71.59507425099677
2003	70.24026530093734
2004	68.6783988808779
2005	66.88043393081846
2006	65.10446643075902
2007	63.299881550699574
2008	61.493334360640134
2009	59.68977813058069
2010	57.87517275052125
2011	56.29685246046181
2012	54.940441930402365
2013	53.582552380342925
2014	52.124047800283485
2015	50.683471940224045
2016	49.3516122101646
2017	48.26682220010516
2018	47.08457573004572
2019	46.07525794998628
2020	45.30315145992684
2021	44.826269759867394
2022	44.377564779807955
2023	43.94142177974851
2024	43.480961929689066
2025	43.26901607962962
2026	43.16335844957018
2027	43.25128804951074
2028	43.5948933194513
2029	44.00954912939186
2030	44.82288243933242
2031	45.969830279272976
2032	47.141098839213534
2033	48.25902189915409
2034	49.38961958909465
2035	50.69254991903521
2036	52.11333055897577
2037	53.362283998916325
2038	54.551046168856885
2039	55.83904362879744
2040	57.195091118738
2041	58.46668514867856
2042	59.446415968619114
2043	60.21092675855967
2044	60.89941783850023
2045	61.447506188440784
2046	61.92735106838134
2047	62.4102903183219
2048	62.746972278262454
2049	63.27660276820301
2050	63.84940552814357
2051	64.26613590808412
2052	64.43098768802469
2053	64.42507705796524
2054	64.4824577679058
2055	64.45834449784635
2056	64.17486612778691
2057	63.74112864772747
2058	63.35743766766803
2059	63.02154964760859
2060	62.511152127549146
2061	61.70239372748971
2062	60.791347317430265
2063	59.93482175737082
2064	59.06171441731138
2065	58.25893394725194
2066	57.5144353171925
2067	56.902372897133056
2068	56.68988824707361
2069	56.66240334701417
2070	56.74820126695473
2071	56.82363793689529
2072	56.93899857683584
2073	57.444158676776404
2074	58.05357293671696
2075	58.51617412665752
2076	59.198376796598076
2077	60.10926675653863
2078	61.02461955647919
2079	61.974806676419746
2080	62.6520132863603
2081	63.24685966630086
2082	63.81317296624142
2083	64.27704451618197
2084	64.78426559612254
2085	65.15009331606309
2086	65.61125651600365
2087	66.2488137659442
2088	66.91696440588477
2089	67.42013669582532
2090	67.74696384576588
2091	68.05628275570643
2092	68.49939740564699
2093	68.82187296558754
2094	68.9638611255281
2095	69.10671104546866
2096	69.35085850540922
2097	69.64587684534978
2098	69.71321889529034
2099	69.4938209452309
2100	69.32140369517145
2101	69.09312935511201
2102	68.86786102505258
2103	68.65867772499314
2104	68.5103729149337
2105	68.56027770487425
2106	68.82198296481481
2107	69.12659946475537
2108	69.29317100469594
2109	69.38734090463649
2110	69.55151759457705
2111	69.93071359451761
2112	70.16153328445817
2113	70.17003520439873
2114	70.27300298433929
2115	70.46772898427984
2116	70.6687857642204
2117	70.63748601416096
2118	70.34605838410151
2119	70.06976547404207
2120	69.75698793398263
2121	69.42474658392318
2122	69.08791684386374
2123	68.70846000380429
2124	68.50305591374484
2125	68.5143107936854
2126	68.44385930362596
2127	68.20313352356652
2128	67.81867716350708
2129	67.48558266344763
2130	67.27067893338818
2131	66.77810422332874
2132	66.07294716326929
2133	65.34775459320984
2134	64.6611271831504
2135	63.993055233090956
2136	62.99532674303151
2137	61.76716538297207
2138	60.50473541291262
2139	59.26033989285318
2140	58.02737857279374
2141	56.758956782734295
2142	55.57091567267485
2143	54.66779835261541
2144	53.971440422555965
2145	53.34296372249652
2146	52.63453996243708
2147	51.89029393237764
2148	51.299289832318195
2149	50.85728179225875
2150	50.259818992199314
2151	49.60385173213987
2152	49.04337099208043
2153	48.57450438202099
2154	48.03545306196155
2155	47.2319917819021
2156	46.20433711184266
2157	45.08684405178322
2158	43.892595591723776
2159	42.632232941664334
2160	41.37411453160489
2161	39.981336711545445
2162	38.801545001486005
2163	37.826097321426566
2164	36.67121654136712
2165	35.33703914130768
2166	33.989294531248234
2167	32.679640871188795
2168	31.419130281129352
2169	29.94722538106991
2170	28.45933023101047
2171	27.098803050951027
2172	25.735961540891584
2173	24.30602880083214
2174	22.5469879507727
2175	20.660894910713257
2176	18.765427960653813
2177	16.814841020594372
2178	14.863576970534929
2179	12.879611430475487
2180	10.939923320416044
2181	9.283822190356602
2182	7.69253610029716
2183	6.126694520237718
2184	4.448763670178276
2185	2.720470470118834
2186	1.3044278800593916
